date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2020-07-23,75.75247284843805,91.93630991330052,6.90693900503744,688,1494.14
2020-07-24,70.0339484920418,83.50180449010224,6.231929828081871,688,1389.31
2020-07-27,69.55407034810355,83.23517284143766,6.139744618930623,688,1374.52
2020-07-28,70.57225587984806,83.9414377745272,6.251312257527784,688,1400.54
2020-07-29,73.81432667495702,88.51692564944481,6.630091045388637,688,1476.92
2020-07-30,73.34230342377104,91.7811581558668,6.703475519849384,688,1472.79
2020-07-31,74.36245346227719,91.34441177217808,6.99182551984841,688,1512.98
2020-08-03,78.80848223371495,100.19254926348258,7.399613937073662,688,1622.81
2020-08-04,77.38127393397399,98.11736174866572,7.183859056961248,688,1566.06
2020-08-05,78.81918327247134,99.8814370924326,7.393300080673375,688,1588.62
2020-08-06,78.48971149876013,101.37257634799266,7.3797671582844835,688,1573.87
2020-08-07,76.72317616050671,98.62731867088374,7.319397011946453,688,1526.8
2020-08-10,76.92176481621212,96.1592514943508,7.200020751794585,688,1535.6
2020-08-11,74.93209172286903,94.768610813685,7.037126871325094,688,1491.84
2020-08-12,73.04182394222607,90.15840644808192,6.847188434761323,688,1458.64
2020-08-13,74.43261486251164,93.49894473351084,6.956559816615987,688,1468.23
2020-08-14,75.10234215661553,96.35797534608592,7.055760249059388,688,1484.04
2020-08-17,75.99163698107304,95.0845592286012,7.146524716808981,688,1496.4
2020-08-18,76.6925218063751,99.44441535215446,7.133566879395062,688,1512.51
2020-08-19,74.97764640934263,97.06649382540915,6.963610718851919,688,1472.02
2020-08-20,74.41664315025879,94.41077445275864,6.715829000551652,688,1442.58
2020-08-21,75.92744173243248,91.7568822635074,6.911348269517376,688,1447.71
2020-08-24,76.34678932805865,96.3755743659918,7.01087879720999,688,1450.67
2020-08-25,75.13666794764451,92.40990954828736,6.805439369624148,688,1427.7
2020-08-26,73.52953627381456,88.5171158551756,6.555094734219231,688,1383.31
2020-08-27,73.41318375543935,89.87181148171805,6.635664062306029,688,1417.56
2020-08-28,74.99420402241202,92.39193906261906,6.487757680268478,688,1413.64
2020-08-31,76.01200817600264,91.26327382925558,6.633386316867054,688,1423.24
2020-09-01,76.37397637025964,91.43923267456351,6.716858239324867,688,1426.65
2020-09-02,75.96595506331767,90.6668156101826,6.657535091744066,688,1422.95
2020-09-03,74.99167045642913,92.11081908623238,6.638313763082316,688,1402.14
2020-09-04,74.53848935590882,90.70262855106708,6.632061848373468,688,1390.28
2020-09-07,73.21164959887923,88.51648199375327,6.397397227471686,688,1356.7
2020-09-08,73.0277297342705,87.26445603650437,6.4191482494055165,688,1344.61
2020-09-09,70.46045778672868,82.3628517214108,6.161403030435986,688,1298.08
2020-09-10,68.63729648172675,80.18315042551197,5.940822592944143,688,1280.19
2020-09-11,70.0682160420418,82.45493566484109,6.083651781769641,688,1312.51
2020-09-14,71.86760056920127,87.59865558094336,6.572200601364052,688,1348.07
2020-09-15,72.49562683503032,88.05859516106797,6.728498715297315,688,1364.6
2020-09-16,71.66187295425439,86.63340568033519,6.627339668990748,688,1349.67
2020-09-17,73.78413195178481,90.9459505229858,6.855469928673934,688,1383.59
2020-09-18,74.78018473545117,91.96047749024106,6.997208186611974,688,1403.9
2020-09-21,74.63332014476966,90.21500398581766,6.978907511041006,688,1397.75
2020-09-22,74.0885615795779,89.94395193673301,6.893965246915064,688,1390.09
2020-09-23,76.04287269607225,95.81299256868483,7.139472142278341,688,1423.9
2020-09-24,74.58500178285205,94.77856661162012,6.976942138107559,688,1394.93
2020-09-25,73.18743139333084,93.02879454475368,6.872701706017819,688,1364.02
2020-09-28,71.62660853755928,89.9898729609842,6.631075845093996,688,1338.95
2020-09-29,73.82786768070459,92.33000250694587,6.823903388441828,688,1389.96
