date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2016-01-06,40.40614860330973,51.85896826979558,3.890743472385535,905,7065.607
2016-01-07,36.84657156842928,46.8060024304862,3.524413734148508,905,6462.243
2016-01-08,37.578737541423365,48.34912702208314,3.5315181916169016,905,6570.432
2016-01-11,34.86082741976775,44.44616741009538,3.322818093613998,905,6128.656
2016-01-12,35.0291071639158,44.40577292653809,3.3117872132453576,905,6136.663
2016-01-13,33.897784045554914,43.02643985609619,3.13814532379578,905,5924.044
2016-01-14,35.04790125819884,43.93304738230122,3.271517994962047,905,6124.82
2016-01-15,33.60953106498701,42.337430827864935,3.174138575547677,905,5893.682
2016-01-18,34.01094926506346,42.6436389246663,3.2438547155689994,905,5978.9076
2016-01-19,35.33425036324159,44.36480019586725,3.3571568198279897,905,6197.0947
2016-01-20,34.91524048344434,44.151914856023694,3.29578679947508,905,6138.5031
2016-01-21,33.56406856622804,42.18384357773505,3.18428583455624,905,5886.8835
2016-01-22,34.11698627682006,43.0593501808347,3.228797729491826,905,5980.6111
2016-01-25,34.47665218905824,43.2130907459818,3.270494006321794,905,6041.3261
2016-01-26,31.73212025139081,39.283522823499,2.9827257014143003,905,5589.3069
2016-01-27,31.23369009544204,38.48622216373294,2.91590691471506,905,5514.1886
2016-01-28,29.88105223634428,37.0686890368596,2.7916691464950536,905,5271.2325
2016-01-29,31.03985740753758,38.4437405534273,2.93430551773472,905,5469.1254
2016-02-01,30.710412507736905,38.20932250293532,2.8777633635987465,905,5399.4771
2016-02-02,31.83065284964957,39.34339528015801,2.980150046898116,905,5586.6266
2016-02-03,31.957721339748133,39.57302432716347,2.9771667126202424,905,5610.1734
2016-02-04,32.57761404573001,40.472532787927626,3.0620266684654167,905,5721.4853
2016-02-05,32.27261106626163,40.46420603213264,3.010038819267104,905,5664.1971
2016-02-15,32.09881124376011,39.99995057948881,3.015758994198802,905,5668.0398
2016-02-16,33.477162376148044,42.10131450619143,3.1240731754072906,905,5902.5341
2016-02-17,33.86686652837022,42.96494131420283,3.1541980828637226,905,5971.4123
2016-02-18,33.749644217310966,42.58793896632977,3.143508770622441,905,5957.1305
2016-02-19,33.82238018971278,43.11787616144835,3.1526225989303627,905,5979.5164
2016-02-22,34.67756402862948,44.06594384091787,3.251717252477402,905,6103.7225
2016-02-23,34.486638005846466,43.2750980583222,3.2061884124175792,905,6070.4998
2016-02-24,34.80032795728751,43.93543168209195,3.243762159339841,905,6111.0427
2016-02-25,31.88367001441445,40.21558152269579,2.9539087989824946,905,5626.0522
2016-02-26,32.12129090413389,40.60167652663925,2.9782773651894803,905,5648.9376
2016-02-29,30.43366153948764,38.131951415733376,2.790285004092036,905,5350.4337
2016-03-01,31.208945336458783,39.08466903655263,2.8611521050927764,905,5473.6349
2016-03-02,32.94640454338845,41.19781875990481,3.053491004488804,905,5753.1482
2016-03-03,33.068886048329965,41.59457327924659,3.0373339885500563,905,5776.977
2016-03-04,32.25566696350852,40.744461137516495,2.9999357307442898,905,5621.5614
2016-03-07,32.994872319925435,41.74727401092214,3.051990966350133,905,5752.5482
2016-03-08,32.98468452537922,41.78729603595455,3.031782128188814,905,5764.3253
2016-03-09,32.13012380980619,40.145932245435446,2.96339046872828,905,5617.0376
2016-03-10,31.46873517704985,39.63137487836042,2.938527777569754,905,5521.948
2016-03-11,31.43708084755274,39.58347078198737,2.91176426169562,905,5508.9818
2016-03-14,32.58584558868508,41.17158518312345,2.975989909889705,905,5690.5904
2016-03-15,32.37284879064731,40.57953677579347,2.960508709799566,905,5639.8012
2016-03-16,31.92866228547344,40.309173786475526,2.931549753977185,905,5562.8037
2016-03-17,32.94253089382105,41.92641214083864,3.007384763488201,905,5745.975
2016-03-18,33.92389133891489,43.44704534986785,3.0989904289256733,905,5949.2627
2016-03-21,34.69522135192408,44.33556821379305,3.184353418599902,905,6099.4805
2016-03-22,34.43370527125308,43.957041420292015,3.19942891530241,905,6075.4922
2016-03-23,34.655421924801274,44.27672226900221,3.2164871987598405,905,6118.9664
2016-03-24,34.157834180700135,43.45986141897762,3.1364653329595766,905,6018.4242
2016-03-25,34.44966492756362,43.754930457377206,3.1889511662150816,905,6077.4312
2016-03-28,34.442409699333986,43.33535898211712,3.156059029350779,905,6037.7782
2016-03-29,33.86441866289519,42.72256971767787,3.1114954641099817,905,5921.8672
2016-03-30,35.14885019839875,44.4040912710486,3.2185488266541604,905,6137.5034
2016-03-31,35.40282030918714,45.02841028995133,3.2486499620957376,905,6155.8138
2016-04-01,35.277805336796426,44.499489945354455,3.2139851321906185,905,6124.5278
2016-04-05,36.2950706522321,46.02537675204682,3.3123039351053576,905,6286.5826
