date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2011-02-22,23.75259129200489,27.58535988614227,3.613899141790924,300,3163.578
2011-02-23,23.82475028001617,27.53664536144966,3.613040636927535,300,3174.742
2011-02-24,23.94498481465019,27.671811294506384,3.6864854451728144,300,3190.935
2011-02-25,23.960293739043983,27.45656995454349,3.738416720873605,300,3197.617
2011-02-28,24.361919653253,28.48216840422623,3.8158803365618224,300,3239.559
2011-03-01,24.539876281688148,28.653957975246687,3.810721424711767,300,3254.893
2011-03-02,24.41702500945307,28.549380759457883,3.7419861587086913,300,3243.298
2011-03-03,24.355108845056503,28.070031489318254,3.69425699911666,300,3221.718
2011-03-04,24.78596818472207,28.4343131086589,3.725502289272292,300,3270.666
2011-03-07,25.186420666671275,28.89537420557613,3.923846375776052,300,3334.51
2011-03-08,25.173247372530327,28.916567653608883,3.907469147625648,300,3337.457
2011-03-09,25.138347423890945,28.842617712957527,3.8924791595410415,300,3338.858
2011-03-10,24.746122823488744,28.93736343676533,3.799887036313617,300,3280.259
2011-03-11,24.487910204724404,28.34663401449668,3.771425738096608,300,3247.376
2011-03-14,24.57955500444349,28.399601740642296,3.757743550682016,300,3262.92
2011-03-15,24.100790957450496,27.56672983866199,3.642376856973253,300,3203.961
2011-03-16,24.323856781143657,27.831286989839587,3.723273184456224,300,3248.195
2011-03-17,23.96414851853048,27.350730810295456,3.6468067430587774,300,3197.1
2011-03-18,24.022876134696773,27.40189212545383,3.7197587665627,300,3215.685
2011-03-21,24.10911399958657,27.0945484944188,3.686641920377581,300,3207.11
2011-03-22,24.2174582199984,27.35194885861916,3.671250414714637,300,3222.961
